*Start Header*
SN: QTFA-06V
DT: 0.0049152
TS: Thursday January 27, 2022 16:13:28.98989
Line Format: <Data in nT>,<valid>,<counter>,<strength>
*End Header*
28997,1760198396,True,,14
28988,8306804043,True,,14
28974,440419726,True,,14
28981,89980528,True,,14
28995,1421865679,True,,14
28985,2119814738,True,,14
28970,5977362117,True,,14
28976,0186290821,True,,14
28990,7919599772,True,,14
28986,4210988484,True,,14
28972,3648181552,True,,14
28979,3086730696,True,,14
28995,7370936163,True,,14
28991,5447878059,True,,15
28976,1976836231,True,,14
28989,5119529795,True,,14
28971,8730837976,True,,14
28972,7580392337,True,,14
28988,4276412794,True,,14
28988,7419851716,True,,14
28972,7219287918,True,,14
28976,0893522976,True,,14
28993,2830812404,True,,14
28994,3926868906,True,,14
28979,2534257577,True,,14
28977,1621818757,True,,14
28990,6771387567,True,,14
28992,2412034696,True,,14
28974,5414291186,True,,14
28970,4822493609,True,,14
28985,3938649435,True,,14
28990,3556393392,True,,14
28975,8818420628,True,,14
28975,1388322806,True,,14
28989,2626744456,True,,14
28997,1978192308,True,,14
28983,1465307645,True,,14
28976,0514113726,True,,14
28987,9051215221,True,,14
28992,7074774696,True,,14
28976,3169978479,True,,14
28969,6944759434,True,,14
28981,841895447,True,,14
28991,4956975739,True,,14
28980,972249507,True,,14
28972,6839878668,True,,14
28986,3517068934,True,,14
28998,9069913413,True,,14
28986,2252371432,True,,14
28975,0103656396,True,,14
28984,7816515081,True,,14
28994,3460927721,True,,14
28981,4295374984,True,,14
28969,1809421947,True,,14
28977,9689257557,True,,14
28992,7633904118,True,,14
28983,8724005674,True,,14
28972,1578071431,True,,14
28983,2517003462,True,,14
28997,4587462943,True,,14
28987,943894485,True,,14
28974,9316548609,True,,14
28980,7539227804,True,,14
28993,8132557457,True,,14
28985,8579756451,True,,14
28968,9789234096,True,,14
28976,0499137045,True,,14
28991,2680520236,True,,14
28984,6714896994,True,,14
28972,2920980488,True,,14
28979,9614899511,True,,14
28996,0554312901,True,,14
28992,8632349514,True,,14
28975,7364018501,True,,14
28978,2068885751,True,,14
28993,2935649171,True,,14
28988,6161810517,True,,14
28970,7852775386,True,,14
28973,1098248282,True,,14
28988,2166364857,True,,14
28989,1818003685,True,,14
28974,7649144797,True,,14
28976,3145017344,True,,14
28993,080396825,True,,14
28995,3292286721,True,,14
28978,700786231,True,,14
28976,9877867465,True,,14
28989,7655581101,True,,14
28990,9989709894,True,,14
28974,2986404798,True,,14
28971,4988331817,True,,14
28985,6116924474,True,,14
28991,4136586439,True,,14
28977,2195924859,True,,14
28974,5642269551,True,,14
28989,7374352314,True,,14
28995,8021589747,True,,14
28980,5563969996,True,,14
28974,8181649009,True,,14
28986,9421209376,True,,14
28993,7961157664,True,,14
28978,9008081253,True,,14
28969,4205690898,True,,14
28982,3672441329,True,,14
28992,9053360656,True,,14
28981,0461344663,True,,14
28973,0069849524,True,,14
28985,7474810212,True,,14
28997,406327911,True,,14
28985,725348815,True,,14
28974,8401306996,True,,14
28984,4794553682,True,,14
28994,9098816057,True,,14
28982,6676097895,True,,14
28969,3059142768,True,,14
28978,9533929162,True,,14
28991,7571238601,True,,14
28982,1434259566,True,,14
28971,300475363,True,,14
28982,2710605597,True,,14
28997,6111756247,True,,14
28989,5703620352,True,,14
28975,0508026782,True,,14
28981,7255765584,True,,14
28995,0521600747,True,,14
28984,6947867587,True,,14
28969,3616608114,True,,14
28975,7189290557,True,,14
28991,2465854476,True,,14
28986,490657211,True,,14
28972,7186006405,True,,14
28979,3985331553,True,,14
28996,5549868033,True,,14
28993,855689675,True,,14
28976,7000680649,True,,14
28979,6955706606,True,,14
28992,4232533468,True,,14
28988,4512711538,True,,14
28971,3136215607,True,,14
28972,6002848611,True,,14
28988,0801822816,True,,14
28989,4342406462,True,,14
28974,8198289765,True,,14
28977,3184385802,True,,14
28994,7210090183,True,,14
28995,1951041739,True,,14
28979,1672266385,True,,14
28977,4374199899,True,,14
28990,4298571136,True,,14
28992,4257494603,True,,14
28975,45883403,True,,14
28970,4802524701,True,,14
28985,6200128257,True,,14
28991,3830396517,True,,14
28976,811228319,True,,14
28975,4774716774,True,,14
28990,188898958,True,,14
28997,3420945905,True,,14
28983,0659895026,True,,14
28975,0998929101,True,,14
28986,5808501118,True,,14
28993,9280769663,True,,14
28978,2175386593,True,,14
28969,5189159613,True,,14
28982,2064944241,True,,14
28991,6449651606,True,,14
28980,8486086855,True,,14
28973,3602682151,True,,14
28986,3074424809,True,,14
28998,9705590315,True,,14
28986,7396029298,True,,14
28974,7883779466,True,,14
28984,5781350549,True,,14
28994,2692124766,True,,14
28980,2407218469,True,,14
28968,7615951284,True,,14
28977,2731757222,True,,14
28992,3052703825,True,,14
28985,2294542682,True,,14
28972,6928074678,True,,14
28983,6026539029,True,,14
28998,5052834769,True,,14
28988,6012043707,True,,14
28974,9589457017,True,,14
28981,1616213171,True,,14
28993,1729194317,True,,14
28985,4913797771,True,,14
28968,6025094953,True,,14
28974,8348056575,True,,14
28992,0521644746,True,,14
28987,8084387263,True,,14
28973,3491189081,True,,14
28980,7407765827,True,,14
28996,5841081273,True,,14
28992,6119595267,True,,14
28976,4038625974,True,,14
28977,2457184738,True,,14
28992,0358565332,True,,14
28988,8245233243,True,,14
28971,4805283494,True,,14
28973,5226819995,True,,14
28989,1581704942,True,,14
28989,6370914691,True,,14
28975,1659567138,True,,14
28977,3009657857,True,,14
28992,6563903468,True,,14
28995,6695321445,True,,14
28978,8726852467,True,,14
28976,2976945703,True,,14
28989,2312234156,True,,14
28990,5912724526,True,,14
28974,2886560258,True,,14
28971,6607477434,True,,14
28985,6208448635,True,,14
28992,2089204018,True,,14
28978,9840119083,True,,14
28974,5316110722,True,,14
28990,4190406218,True,,14
28998,0065600016,True,,14
28982,9696395218,True,,14
28975,2719583334,True,,14
28986,905178458,True,,14
28994,1034705408,True,,14
28979,5090277791,True,,14
28969,3929454338,True,,14
28981,3065623071,True,,14
28992,624107279,True,,14
28981,4603228981,True,,14
28973,7020693556,True,,14
28986,4924876943,True,,14
28997,765601846,True,,14
28985,5719210391,True,,14
28974,8832302592,True,,14
28984,23184091,True,,14
28994,8511397349,True,,14
28983,1065929487,True,,14
28968,943478598,True,,14
28978,8121128927,True,,14
28992,7507434367,True,,14
28983,9660880271,True,,14
28972,591132445,True,,14
28982,8563159694,True,,14
28997,8765956925,True,,14
28990,1050295448,True,,14
28974,7812224212,True,,14
28980,5013160952,True,,14
28994,1733617186,True,,14
28986,238383341,True,,14
28969,6342364045,True,,14
28975,5891311542,True,,14
28991,3589105546,True,,14
28987,4291958833,True,,14
28973,5383243107,True,,14
28979,4963808041,True,,14
28995,993361268,True,,14
28993,7129119834,True,,14
28977,0693264538,True,,14
28979,2426092659,True,,14
28993,1186705652,True,,14
28988,7541329239,True,,14
28971,5222966485,True,,14
28973,2304703136,True,,14
28988,7988965591,True,,14
28990,5483393006,True,,14
28975,6169212177,True,,14
28976,6331722233,True,,14
28993,8952946758,True,,14
28996,3677782915,True,,15
28979,8210419654,True,,14
28977,0074228393,True,,14
28989,7930153585,True,,14
28991,7331611706,True,,14
28975,5620067209,True,,14
28970,5266801811,True,,14
28985,2344464952,True,,14
28993,164765461,True,,14
28978,5794751154,True,,14
28975,7733443298,True,,14
28991,3148125496,True,,14
28998,4347266689,True,,14
28983,4954874304,True,,14
28975,3466753305,True,,14
28985,7200237728,True,,14
28993,8194128257,True,,14
28979,2857088255,True,,14
28969,050478663,True,,14
28981,9191085576,True,,14
28992,8885289014,True,,14
28981,3335203328,True,,14
28974,9539534747,True,,14
28987,3198661125,True,,14
28999,3759278623,True,,14
28988,2525805199,True,,14
28974,3490619723,True,,14
28983,2621840229,True,,14
28994,2440849341,True,,14
28980,7291280531,True,,14
28968,8930571055,True,,14
28978,4089073602,True,,14
28992,5891616901,True,,14
28986,0674827707,True,,14
28973,6128749003,True,,14
28982,9110640586,True,,14
28999,0795559872,True,,14
28990,0607651322,True,,14
28974,2397322014,True,,14
28980,9700862087,True,,14
28993,1532833389,True,,14
28985,3502661612,True,,14
28969,2498349271,True,,14
28974,7547636182,True,,14
28991,7889077052,True,,14
28989,2174115877,True,,14
28974,3706949559,True,,14
28980,8397890845,True,,14
28996,4777736927,True,,14
28991,9053930014,True,,14
28976,1502574668,True,,14
28977,5477482061,True,,14
28990,9693504426,True,,14
28989,1405312922,True,,14
28971,437761605,True,,14
28972,792818415,True,,14
28989,7718815976,True,,14
28990,3827637724,True,,14
28975,973033409,True,,14
28977,8838914895,True,,14
28992,8011649292,True,,14
28996,5658032951,True,,14
28980,142874198,True,,14
28975,5159118251,True,,14
28989,0079044621,True,,14
28991,7904053733,True,,14
28974,9800794626,True,,14
28972,0557993051,True,,14
28986,3680148349,True,,14
28992,905169658,True,,14
28979,5815814779,True,,14
28974,7016796047,True,,14
28989,9599221472,True,,14
28998,3570143356,True,,14
28983,6780365303,True,,14
28975,076928666,True,,14
28986,2150862817,True,,14
28993,1200018257,True,,14
28978,8217645315,True,,14
28970,5320052232,True,,14
28982,0795254513,True,,14
28993,8952946758,True,,14
28982,7271836982,True,,14
28973,9518471122,True,,14
28986,6657179705,True,,14
28998,6800114212,True,,14
28986,1109151454,True,,14
28974,3885005654,True,,14
28982,7845943084,True,,14
28994,3585733395,True,,14
28984,1141907609,True,,14
28969,2856125538,True,,14
28978,4157300704,True,,14
28993,1358105445,True,,14
28985,7890829127,True,,14
28973,6456571908,True,,14
28983,6479167609,True,,14
28998,0854371879,True,,14
28990,4955881022,True,,14
28974,9571152185,True,,14
28980,2006176234,True,,14
28994,2197894295,True,,14
28986,7600710604,True,,14
28970,3070221939,True,,14
28975,2088898659,True,,14
28991,2038187031,True,,14
28988,0379147598,True,,14
28974,4104663641,True,,14
28980,6364390388,True,,14
28996,3459789004,True,,14
28993,9179261047,True,,14
28977,0751507187,True,,14
28978,6470365872,True,,14
28992,3057696052,True,,14
28988,8954129474,True,,14
28971,2582078412,True,,14
28972,6665150724,True,,14
28988,8692869596,True,,14
28991,4466073419,True,,14
28977,282827361,True,,14
28976,9094087829,True,,14
28993,2892383203,True,,14
28997,2921723207,True,,14
28980,7204748597,True,,14
28976,7491582968,True,,14
28989,4646932308,True,,14
28991,3675637481,True,,14
28974,6980186382,True,,14
28970,4286661247,True,,14
28985,2064900241,True,,14
28993,7689913331,True,,14
28979,9037465257,True,,14
28975,7711810314,True,,14
28991,2136367495,True,,14
28998,7668761707,True,,14
28983,1853037274,True,,14
28975,0489721949,True,,14
28985,0731975638,True,,14
28992,6092970056,True,,14
28979,4198333237,True,,14
28968,8745858657,True,,14
28981,6768191415,True,,14
28993,7974470269,True,,14
28982,083852048,True,,14
28975,1082132884,True,,14
28987,6753126735,True,,14
28999,4268485775,True,,14
28988,5407984243,True,,14
28974,4652144534,True,,14
28981,6462001494,True,,14
28993,9545357693,True,,14
28982,3479408552,True,,14
28969,0286792718,True,,14
28979,1176371839,True,,14
28993,2892383203,True,,14
28986,2706664088,True,,14
28974,9602769622,True,,14
28983,8777256096,True,,14
28999,5671301556,True,,14
28991,548947995,True,,14
28973,945024402,True,,14
28979,7749470696,True,,14
28992,7312737515,True,,14
28984,4709685824,True,,14
28969,6004556686,True,,14
28975,0691075104,True,,14
28991,4011780764,True,,14
28990,2246765847,True,,14
28975,5162446403,True,,14
28981,3182108368,True,,14
28997,5164897197,True,,14
28992,9011758764,True,,14
28976,2502684139,True,,14
28978,2138776929,True,,14
28991,6211688787,True,,14
28989,8569158638,True,,14
28972,0419874771,True,,14
28972,3558321466,True,,14
28989,8234679431,True,,14
28992,978388987,True,,14
28977,5141338778,True,,14
28978,8641984608,True,,14
28993,3484794138,True,,14
28996,2993847819,True,,14
28980,6301155513,True,,14
28975,4593332527,True,,14
28988,2407655828,True,,14
28992,011394621,True,,14
28975,3990937138,True,,14
28971,2357428198,True,,14
28986,6450834323,True,,14
28993,8302293174,True,,14
28980,3487203572,True,,14
28976,0161329686,True,,14
28989,9344617896,True,,14
28998,964235544,True,,14
28984,1235095845,True,,14
28974,3861708595,True,,14
28985,7374965673,True,,14
28993,2042040541,True,,14
28978,5410349676,True,,14
28970,3303192532,True,,14
28982,35376512,True,,14
28994,8892470675,True,,14
28984,3395066052,True,,14
28974,2408970544,True,,14
28986,7953494644,True,,14
28999,5298548608,True,,14
28988,2898558147,True,,14
28974,9299907852,True,,14
28983,3059492127,True,,14
28993,9289090041,True,,14
28983,0738106582,True,,14
28969,6370653332,True,,14
28978,7730071146,True,,14
28993,7866305351,True,,14
28986,4064549826,True,,14
28974,4568940751,True,,14
28984,2744412469,True,,14
28999,5065578016,True,,14
28991,1690395218,True,,14
28975,7821639308,True,,14
28980,0761447641,True,,14
28994,0324145101,True,,14
28987,6526812445,True,,14
28971,0746602959,True,,14
28975,959221581,True,,14
28992,0247072262,True,,14
28989,2608439624,True,,14
28975,9808545646,True,,14
28982,4033545747,True,,14
28997,8481399987,True,,14
28994,8677804915,True,,14
28977,261360785,True,,14
28978,2791094587,True,,14
28992,150178531,True,,14
28989,8188085312,True,,14
28971,5542469012,True,,14
28972,4130763493,True,,14
28989,3300695099,True,,14
28992,1781350021,True,,14
28978,5718203673,True,,14
28978,6967924494,True,,14
28994,2627225815,True,,14
28997,9483173535,True,,14
28981,1744346997,True,,14
28976,4384753711,True,,14
28989,3437149303,True,,14
28991,3039960579,True,,14
28974,5662238459,True,,14
28971,18582055,True,,14
28985,5521185387,True,,14
28993,8576865658,True,,14
28981,7299031551,True,,14
28976,5133587758,True,,14
28990,8884763655,True,,14
28998,8913490301,True,,14
28983,4861686067,True,,14
28974,9522893991,True,,14
28985,7834250555,True,,14
28992,8399378921,True,,14
28979,2199778369,True,,14
28968,5254627922,True,,14
28981,4801253985,True,,14
28995,5415647263,True,,14
28984,7423793225,True,,14
28974,9536206596,True,,14
28987,2899127506,True,,14
28999,3965624005,True,,14
28988,2494187762,True,,14
28975,2666332913,True,,14
28981,4653151251,True,,14
28993,3012196651,True,,14
28983,0809661835,True,,14
28969,1243636223,True,,14
28979,4409670846,True,,14
28994,2998314687,True,,14
28986,2868079427,True,,14
28975,4616629586,True,,14
28984,7695037558,True,,14
28999,4335048801,True,,14
28992,4423902169,True,,14
28974,3081257111,True,,14
28978,8201004558,True,,14
28992,9689037558,True,,14
28984,9575443054,True,,14
28970,2880517314,True,,14
28976,0311096495,True,,14
28992,1583325017,True,,14
28991,160552736,True,,14
28977,282827361,True,,14
28981,3771191151,True,,14
28997,9632940344,True,,14
28994,9453264173,True,,14
28976,6890851655,True,,14
28978,2127128399,True,,14
28991,1369228616,True,,14
28988,6978871666,True,,14
28972,6001184535,True,,14
28973,2342976876,True,,14
28989,5693635898,True,,14
28993,1860656294,True,,14
28978,3363536614,True,,14
28979,2382826692,True,,14
28994,5930416,True,,14
28996,3775963379,True,,14
28979,3632547513,True,,14
28975,3907733355,True,,14
28987,9061199675,True,,14
28992,8106501605,True,,14
28976,6355019293,True,,14
28971,4395920882,True,,14
28987,0249919055,True,,14
28994,4660726272,True,,14
28981,1534673464,True,,14
28977,2174291876,True,,14
28989,5728581487,True,,14
28998,2871231579,True,,14
28984,2095422962,True,,14
28974,1568612335,True,,14
28985,542799715,True,,14
28993,9651858535,True,,14
28979,1838673951,True,,14
28970,0855337236,True,,14
28983,1508573612,True,,14
28995,0817806214,True,,14
28984,7358894275,True,,14
28974,3939920151,True,,14
28985,8353442161,True,,14
28999,2992139743,True,,14
28988,2712181673,True,,14
28974,4555628145,True,,14
28982,3937029359,True,,14
28993,0359660049,True,,14
28982,318486716,True,,14
28969,7813406929,True,,14
28978,7653523666,True,,14
28993,9578639206,True,,14
28987,2767665529,True,,14
28974,7484401307,True,,14
28983,9576012412,True,,14
28998,8878544712,True,,14
28990,3597995283,True,,14
28975,4560051014,True,,14
28980,0824682516,True,,14
28992,9560903732,True,,14
28986,7222965429,True,,14
28970,3950517963,True,,14
28976,3030196124,True,,14
28992,4883187051,True,,14
28989,9912067696,True,,14
28975,3699723898,True,,14
28981,2749448696,True,,14
28997,2162904706,True,,14
28994,8809266892,True,,14
28977,2645225288,True,,14
28976,8549935088,True,,14
28991,0349150236,True,,14
28989,912828806,True,,14
28973,5591252564,True,,14
28973,1797160059,True,,14
28988,9070614771,True,,14
28990,9608636567,True,,14
28977,7865430633,True,,14
28979,2467694551,True,,14
28994,1242714866,True,,14
28996,5268639246,True,,14
28980,1661712573,True,,14
28975,7999695403,True,,14
28989,0728034128,True,,14
28991,9694599143,True,,14
28974,6542534483,True,,14
28970,6453287756,True,,14
28985,6687702425,True,,14
28994,3444286964,True,,14
28982,03858919,True,,14
28976,2096649678,True,,14
28990,0927153849,True,,14
28999,292058449,True,,14
28984,5831272819,True,,14
28974,3708613634,True,,14
28985,2404371676,True,,14
28992,5079547979,True,,14
28978,7783321568,True,,14
28969,2844477008,True,,14
28980,9536118596,True,,14
28994,8845876557,True,,14
28985,5486239799,True,,14
28975,9044734918,True,,14
28987,0650961289,True,,14
28999,2707582806,True,,14
28986,1425325829,True,,14
28974,3077928959,True,,14
28981,3947583171,True,,14
28992,5884960599,True,,14
28982,2747215262,True,,14
28967,9089227602,True,,14
28978,1854219991,True,,14
28994,1697007521,True,,14
28986,8218082674,True,,14
28974,7317993741,True,,14
28983,6271158151,True,,14
28998,020205422,True,,14
28991,764445793,True,,14
28974,6788817681,True,,14
28977,2936438528,True,,14
28991,7383198051,True,,14
28985,6614483096,True,,14
28970,3384732239,True,,14
28976,875628047,True,,14
28991,9466620778,True,,14
28989,1818003685,True,,14
28976,4647677665,True,,14
28980,3399007562,True,,14
28995,9762212887,True,,14
28993,9755031226,True,,14
28975,8260955282,True,,14
28976,9391957372,True,,14
28990,8072694733,True,,14
28988,3996848083,True,,14
28972,5841433272,True,,14
28973,914738225,True,,14
28989,295123921,True,,14
28993,6345340198,True,,14
28978,4658187478,True,,14
28978,1666179441,True,,14
28994,222285543,True,,14
28996,4130411495,True,,14
28979,7563094222,True,,14
28975,525563464,True,,14
28987,5847869575,True,,14
28992,5648661855,True,,14
28977,3780124888,True,,14
28971,0007753366,True,,14
28985,7662850762,True,,14
28994,6391364958,True,,14
28981,3348515934,True,,14
28977,3340808914,True,,14
28990,3005584348,True,,14
28998,0666331329,True,,14
28983,4855029765,True,,14
28974,0922950979,True,,14
28985,1106392661,True,,14
28994,2004861518,True,,14
28979,5659391667,True,,14
28969,8435771226,True,,14
28983,0403627374,True,,14
28995,1335333744,True,,14
28984,3636357023,True,,14
28974,5357712614,True,,14
28985,8105494888,True,,14
28999,5062249865,True,,14
28988,6306585099,True,,14
28973,8766308924,True,,14
28982,904407756,True,,14
28995,0616453059,True,,14
28983,8364565332,True,,14
28970,551641316,True,,14
28978,4982682232,True,,14
28994,1595498906,True,,14
28988,6055309674,True,,14
28974,8088460772,True,,14
28982,7877560522,True,,14
28998,3224015619,True,,14
28991,847649576,True,,14
28976,1808764589,True,,14
28981,2276851209,True,,14
28993,7646647364,True,,14
28987,7323904686,True,,14
28970,4867423652,True,,14
28975,6413831299,True,,14
28992,4593637887,True,,14
28990,7891310486,True,,14
28975,4633270343,True,,14
28980,0631649739,True,,14
28996,7174005877,True,,14
28995,4061089676,True,,14
28978,0078651261,True,,14
28977,5279457058,True,,14
28991,654783207,True,,14
28990,5170546782,True,,14
28973,5602901094,True,,14
28973,1038341558,True,,14
28989,0743010809,True,,14
28992,1002562612,True,,14
28978,1849227764,True,,14
28978,6681703481,True,,14
28993,7165729499,True,,14
28997,7389766354,True,,14
28981,7343961594,True,,14
28975,9930023169,True,,14
28988,0865057691,True,,14
28992,6523965652,True,,14
28976,673942077,True,,14
28971,0272341396,True,,14
28986,149022478,True,,14
28994,125269932,True,,14
28981,2609666341,True,,14
28976,2278033925,True,,14
28990,5401853299,True,,14
29000,1254275396,True,,14
28985,4486130327,True,,14
28974,0140835419,True,,14
28985,2264589321,True,,14
28994,7180136821,True,,14
28980,2620220153,True,,14
28970,6521514858,True,,14
28981,5698190766,True,,14
28995,0699656842,True,,14
28986,3056119976,True,,14
28975,7951437209,True,,14
28986,0238839884,True,,14
28999,5028968351,True,,14
28987,4123887192,True,,14
28974,3553854598,True,,14
28982,0959998003,True,,14
28993,7769788963,True,,14
28984,4288674682,True,,14
28969,8159534666,True,,14
28978,0241730676,True,,14
28994,770598473,True,,14
28988,9979200081,True,,14
28975,0215149465,True,,14
28984,0621051927,True,,14
28998,8910162149,True,,14
28991,3772153869,True,,14
28975,4781373077,True,,14
28978,2734516015,True,,14
28992,8619036908,True,,14
28987,93124751,True,,14
28970,9862978784,True,,14
28976,0262838301,True,,14
28993,2220096637,True,,14
28990,9760067452,True,,14
28976,9816296666,True,,14
28980,56388534,True,,14
28995,3743251224,True,,14
28995,6670360311,True,,14
28977,6725538806,True,,14
28976,6268487358,True,,14
28990,3137046325,True,,14
28989,3069388582,True,,14
28973,6594690187,True,,14
28975,0498042328,True,,14
28990,0030217068,True,,14
28993,7167393574,True,,14
28979,5752579904,True,,14
28977,5522412104,True,,14
28993,2501325423,True,,14
28997,5559283128,True,,14
28979,5632766456,True,,14
28975,0636160607,True,,14
28988,2016598047,True,,14
28992,7698803068,True,,14
28977,36220377,True,,14
28971,1244161582,True,,14
28985,4985353025,True,,14
28995,8419303829,True,,14
28981,9512252179,True,,14
28975,5055945561,True,,14
28989,6111318888,True,,14
28998,7565589016,True,,14
28984,7174181876,True,,14
28974,6730575033,True,,14
28984,4325284346,True,,14
28995,1332005593,True,,14
28982,3722363599,True,,14
28970,324994211,True,,14
28982,2089905376,True,,14
28994,6406341639,True,,14
28984,4554926787,True,,14
28975,5523550821,True,,14
28986,2260691811,True,,14
28999,2754176924,True,,14
28988,9300257212,True,,14
28973,8989295062,True,,14
28982,0525674256,True,,14
28995,4883143052,True,,14
28984,7791553946,True,,14
28979,4209981767,True,,14
28995,0128878891,True,,14
28989,101092699,True,,14
28975,0008804083,True,,14
28982,3387884391,True,,14
28999,0314642006,True,,14
28992,6518973425,True,,14
28975,8598762641,True,,14
28979,7910886035,True,,14
28993,2895711355,True,,14
28988,1247795092,True,,14
28971,7948722416,True,,14
28975,3098992584,True,,14
28991,5377986881,True,,14
28991,5199930785,True,,14
28976,6837601234,True,,14
28979,963819657,True,,14
28995,8567406563,True,,14
28994,8141972553,True,,14
Closing
